  1068   -1  3  0  2  0   0  0  0  0  0  0  0  0   0       0.0018923   0.000000   0.000000  -179.114423642930   112.978876554181   112.978876554181
  1069   -1 -1 -2  3  0   0  0  0  0  0  0  0  0   0       0.0018917   0.000000   0.000000   179.999397780814   -95.914536075114   -95.914536075114
  1070    1  0  0  0  0   0  0 -1  0 -1  0  0  0   0       0.0018916   0.000222   0.000000   -47.873658201559    38.069179851056  -113.479042710586
  1071   -3 -1  0  5  0   0  0  0  0  0  0  0  0   0       0.0018912   0.000000   0.000000  -179.903323546364    84.698815948986    84.698815948986
  1072    1  4 -4  3  5   0  0  0  0  0  0  0  0   3       0.0018894   0.000000   0.000000    -2.685610761284   -10.223204056616   -10.223204056616
  1073    4  0 -2  2  0   0  0  0  0  4  0  0  0   0       0.0018885   0.000179   0.000110  -101.498262418569   145.906528836945   150.137614242631
  1074    2  0 -4  3  0   0  0-11  0  1  0  0  0  -3       0.0014784   0.000624   0.000132   -54.748983969193   -47.017911868401   -55.159451141889
  1075    0  1  2  4  0   0  0  0  0  0  0  0  0   0       0.0018680   0.000000   0.000000    -0.014411539673   176.066834031420   176.066834031420
  1076   -5  0 -4  5  0   0  3  2  0  0  0  0  0   1       0.0011412   0.000622   0.000153   177.017257426895   179.486586009508   173.860154788276
  1077    4  0 -3  0  0   0  0-15  0 13  0  0  0   3       0.0018618   0.000576   0.000200   128.354658994065    30.404230120731    30.934453131136
  1078    1 -3  1 -3  5   0  0  0  0  0  0  0  0   4       0.0018523   0.000177   0.000000   -34.170141534241    59.170912180849   -10.721589124026
  1079    0  0  1  0  0   0  0-14  0 -4  0  0  0   2       0.0018504   0.000000   0.000000   -65.160752163054   103.072066516360   103.072066516360
  1080   -4  0  1  1  0   0  0  6  0-10  0  0  0   1       0.0016918   0.000617   0.000116    -1.599150042902    69.667123294694    75.915024760701
  1081    0 -2 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0018490   0.000217   0.000000   -97.171546940268   139.157753673786   -14.386656981059
  1082    1  0  0  1  0   0  0 -2  0  7  0  0  0  -2       0.0018478   0.000366   0.000091  -107.728932980861   166.937422674391   167.102258594497
  1083    3  0 -2  1  0   0  0-11  0  7  0  0  0   4       0.0018441   0.000000   0.000079    27.195052387985  -178.761671419036   -88.761671419185
  1084    4  2 -4  1  4   0  0  0  0  0  0  0  0   3       0.0018437   0.000405   0.000149   -38.267308807079  -136.615284552243  -135.912548011359
  1085    1  1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0018429   0.000000   0.000000     0.159895174320     7.644002379928     7.644002379928
  1086    2  0 -3  1  0   0  0-13  0 12  0  0  0   4       0.0018307   0.000544   0.000126    67.939113991315   -14.050155689908   -14.175020537570
  1087   -5  0  2  1  0   0  0 15  0  7  0  0  0   2       0.0013509   0.000609   0.000094    77.498113343342   148.009293958632   151.997577301752
  1088    3  0 -1  0  0   0  0-13  0 10  0  0  0   2       0.0018257   0.000000   0.000066    -8.078173343409   -91.412091359190  -109.595538289772
  1089   -1  0  0  2  0   0  1 -2  0  0  0  0  0   0       0.0018201   0.000348   0.000000  -132.122895327500    -4.450527799717   145.364986773402
  1090   -3  4  0  3  6   0  0  0  0  0  0  0  0   1       0.0018185   0.000282   0.000060    66.808721772886   150.410602640430   151.542356358849
  1091    0  0 -1  1  0   0  0  1  0 -8  0  0  0   3       0.0018180   0.000000   0.000000    38.024482665493    71.988468570531    71.988468570531
  1092    0  1  0  5  0   0  0  0  0  0  0  0  0   0       0.0018178   0.000000   0.000000     0.202576800453   -97.429171277189   -97.429171277189
  1093   -6  0  4  3  0   0 -6-13  0  0  0  0  0   3       0.0018175   0.000577   0.000194    63.445118162570    -3.108279172598   -48.645306710292
  1094    3  0 -4  0  0   0  0 -4  0 -4  0  0  0   3       0.0017833   0.000603   0.000144    80.691312940611    -0.150692485411     0.032280186614
  1095   -1  0  0  1  0   0  0  1  0-15  0  0  0   1       0.0017911   0.000000   0.000000   -27.897479385792    77.286487191491    77.286487191491
  1096   -3  0  4  1  0   0  0 -9  0-14  0  0  0   4       0.0017911   0.000415   0.000081   -34.818177872835    52.806377936327    47.004473935956
  1097   -5 -1  0  2  0   0  0  0  0  0  0  0  0   0       0.0017845   0.000000   0.000000    -0.148275291138    17.350390391891    17.350390391891
  1098    0  0 -4  3  0   0  1 15  0  0  0  0  0   4       0.0017843   0.000000   0.000000  -120.794934163321   -61.922603585942   -61.922603585942
  1099   -1  0  0  1  0   0  0-10  0  9  0  0  0   3       0.0017783   0.000000   0.000000    83.964584725598   112.206573827114   112.206573827114
  1100   -5  0  3  1  0   0  0 15  0 -8  0  0  0   2       0.0017695   0.000574   0.000138   115.951674829499  -170.761183968380  -167.013342912084
  1101   -2  0  2  1  0   0  0-12  0 -9  0  0  0   3       0.0014745   0.000589   0.000127   117.009255233318  -156.102339039398  -163.726107279406
  1102   -4 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0017634   0.000000   0.000000     0.136622224165    10.385341627705    10.385341627705
  1103   -6  0  3  1  0   0  0  2  0  2  0  0  0  -2       0.0012229   0.000586   0.000122    45.252158463176   130.644022179808   129.229714408429
  1104   -1  0  1  1  0   0  0  1  0  1  0  0  0  -1       0.0017587   0.000216   0.000000    68.817779400581   150.903837253529   -53.968609927617
  1105   -4  0  0  3  0   0  0  0  0  0  0  0  0   0       0.0017425   0.000000   0.000000   179.958716436937    97.001807319287    97.001807319287
  1106    5  0 -4  1  0   0  0 -1  0  7  0  0  0  -3       0.0016094   0.000580   0.000146   100.088421588680    21.261253394112    18.866749060282
  1107    0  0 -2  1  0   0 -1 17  0  0  0  0  0  -1       0.0017327   0.000292   0.000000   127.164031806160   -99.569030270294   -85.704723064455
  1108   -5  1  0  2  0   0  0  0  0  0  0  0  0   0       0.0017291   0.000000   0.000000    -0.110700841002   165.049094065161   165.049094065161
  1109   -3  0  3  1  0   0  0 11  0  7  0  0  0   1       0.0017220   0.000575   0.000095    -9.857894410839    64.128793001168    68.240042651157
  1110    0  0  1  0  0   0  0-12  0 -6  0  0  0   2       0.0017254   0.000000   0.000000   -61.469761482488    65.208454033817    65.208454033817
  1111    2  0  0  1  0   0  0 -2  0  7  0  0  0  -2       0.0017217   0.000339   0.000085  -107.666419725047   166.980520687855   166.980520687855
  1112   -5  0  4  3  0   0  0  2  0  4  0  0  0  -4       0.0017161   0.000548   0.000158   155.017251480012  -117.210922569844  -116.421492737344
  1113   -2  0 -1  1  0   0  0  2  0 -2  0  0  0   2       0.0017010   0.000000   0.000000    -0.928996447912   -81.230810138232   -81.230810138232
  1114   -3 -3  2  6  2   0  0  0  0  0  0  0  0  -1       0.0016996   0.000236   0.000000   154.204458854112  -104.583285248149    31.025825600684
  1115    1  0 -1  0  0   0  0-12  0 10  0  0  0   2       0.0016981   0.000000   0.000057    66.173041140974   165.774872317551   -26.648271502599
  1116    5  1 -4 -2  6   0  0  0  0  0  0  0  0   3       0.0014981   0.000564   0.000127   128.813655432811    44.304883784354    47.615511893324
  1117   -2  1 -1  3  0   0  0  0  0  0  0  0  0   1       0.0016878   0.000000   0.000000    75.529576969403   -65.841353419508   -65.841353419508
  1118   -3  0  0  1  0   0 20 20  0  0  0  0  0   0       0.0016831   0.000263   0.000072   170.706470235789   -81.012401115148  -100.510623500744
  1119   -5  0  3  1  0   0  0  2  0-10  0  0  0   1       0.0008957   0.000557   0.000143    25.747459488752   109.943635106181   106.564082941310
  1120   -2  0  2  1  0   0  0-10  0-11  0  0  0   3       0.0010095   0.000556   0.000132   -77.294422887997   121.043917512525   130.904414651363
  1121    3  1 -2  0  0   0  0  0  0  0  0  0  0   0       0.0016655   0.000000   0.000000    -0.085462474710    44.782360269691    44.782360269691
  1122   -3  0  2  1  0   0  0  2  0  3  0  0  0  -3       0.0016511   0.000554   0.000099   -74.411696971937     1.563802549079     2.414609140977
  1123   -1  0  2  1  0   0  0 -2  0  9  0  0  0  -4       0.0016590   0.000189   0.000000  -159.736223336492   -41.034072649096    65.182210706407
  1124    6  0 -4 -3  3   0  0  0  0  0  0  0  0  -4       0.0010068   0.000552   0.000144    71.269018599742   -12.448779047589    -7.824936433625
  1125    3 -1 -4  3  6   0  0  0  0  0  0  0  0   3       0.0016461   0.000551   0.000137   -64.351985254052  -149.466133709149  -146.453926376743
  1126   -4  0  0  1  0   0  0 15  0-15  0  0  0  -2       0.0016491   0.000450   0.000113   -76.790536187835    10.214927903217     5.911926228470
  1127    0  0  0  3  0   0  0-13  0  9  0  0  0   3       0.0016486   0.000000   0.000000   156.674413155815  -118.154574967086  -118.154574967086
  1128    1  0 -4  5  0   0  0 -2  0 -5  0  0  0   3       0.0016320   0.000000   0.000072    20.605711106989   167.958387496433   -78.696499518191
  1129    2  0 -1  1  0   0  0-13  0 10  0  0  0   3       0.0016311   0.000000   0.000000  -173.627127549805  -137.913467324615  -137.913467324615
  1130    4  0 -2  1  0   0  0-12  0-10  0  0  0  -3       0.0016307   0.000368   0.000116   104.380017877278    12.396951205270    12.828237163813
  1131    2  0 -1  0  0   0  0-13  0  7  0  0  0   4       0.0016280   0.000000   0.000060  -157.742911899277    25.451407663778    97.798132625116
  1132    0 -3 -2  2  0   0  0  0  0  0  0  0  0   0       0.0016276   0.000000   0.000000    -0.083778653987  -169.299765415425  -169.299765415425
  1133    2  0 -3  0  0   0  0  2  0  1  0  0  0  -2       0.0016126   0.000000   0.000000   -83.594914188620   111.470207183629   111.470207183629
  1134   -4  0  3  1  0   0  0  2  0 -5  0  0  0   1       0.0015924   0.000537   0.000108    -3.025233131480    74.833073478875    74.871844755360
  1135   -3  0  1  1  0   0  0  6  0-10  0  0  0   1       0.0014689   0.000535   0.000100    -0.836925700926    70.361107817819    76.657200545632
  1136   -1 -2  2  4  0   0  0  0  0  0  0  0  0   0       0.0016023   0.000000   0.000000  -179.775334968200     4.461008823001     4.461008823001
  1137    1 -3  0  4  0   0  0  0  0  0  0  0  0   0       0.0015966   0.000000   0.000000     0.039484243462    41.486895734245    41.486895734245
  1138   -3  0  3  1  0   0  0-12  0 -4  0  0  0  -4       0.0015951   0.000235   0.000099   -68.038338811853    28.922660639074    31.000664019271
  1139   -4  0  3  1  0   0  0 10  0  7  0  0  0   2       0.0015873   0.000290   0.000088   136.800898167831  -135.358606854320  -133.310284139374
  1140    3  0 -4  2  0   0  0-12  0  7  0  0  0   4       0.0015806   0.000171   0.000091    34.107183086794   -70.881327499573   -69.560179803426
  1141   -4  0  3  2  0   0  0 -1  0  4  0  0  0  -4       0.0013638   0.000525   0.000136    96.134487743550  -177.955779962326   179.013799767386
  1142   -6  0  2  1  0   0  0  5  0 -5  0  0  0   0       0.0012079   0.000524   0.000109   144.518491552410  -137.401436519687  -140.230568198628
  1143   -4  0  1  1  0   0  0  3  0 -8  0  0  0   1       0.0012648   0.000523   0.000086    23.414462637910    90.363105519660    99.070044777720
  1144    2  0 -3  1  0   0  0-10  0 -7  0  0  0  -2       0.0015681   0.000285   0.000086    40.715940735555   -45.714364082810   -48.594043252051
  1145   -4  1  0  1  0   0  0  0  0  0  0  0  0   0       0.0015562   0.000000   0.000000    -0.135203107212  -120.637431610223  -120.637431610223
  1146    0 -1  2  1  0   0  0  0  0  0  0  0  0   0       0.0015484   0.000000   0.000000     0.127684146330  -138.864755775223  -138.864755775223
  1147   -4  0  1  1  0   0  0  6  0 -7  0  0  0   0       0.0010846   0.000516   0.000070   -17.939433930078    58.957063895042    61.987532001662
  1148   -1 -1  0  5  0   0  0  0  0  0  0  0  0   0       0.0015451   0.000000   0.000000  -179.838982067050   -15.185644640638   -15.185644640638
  1149    3  0 -2  1  0   0  0  8  0 -5  0  0  0  -4       0.0015337   0.000000   0.000085   147.532929236605   112.677388445568    38.437619630256
  1150    4  0 -2  0  0   0  0-12  0-10  0  0  0  -3       0.0015332   0.000368   0.000114   -75.939029809967  -162.068886577913  -164.444351789450
  1151    3  0  4  0  0   0  0  0  0  0  0  0  0   0       0.0015316   0.000000   0.000000     0.264295556921    58.653910468911    58.653910468911
  1152   -3  0 -1  1  0   0  0  4  0 -2  0  0  0   1       0.0015300   0.000294   0.000000   -27.097429366978    58.756003852273    75.504327974961
  1153    3  0 -4  0  0   0  0  0  0 -8  0  0  0  -2       0.0015252   0.000457   0.000118    70.910008373849   -12.310061899409   -13.073199690762
  1154   -3  0 -2  1  0   0 20 19  0  0  0  0  0   0       0.0015188   0.000217   0.000057   112.627432774580  -159.879729903936  -160.097273806477
  1155    1  1 -2  1  0   0  0  0  0  0  0  0  0   0       0.0015182   0.000000   0.000000   178.176804458515  -159.588883759751  -159.588883759751
  1156   -6  0  2  1  0   0  0 14  0-13  0  0  0  -4       0.0011144   0.000506   0.000118   128.442519474752  -155.027344742410  -154.973678498690
  1157   -5  0  1  1  0   0  0  5  0 -7  0  0  0   1       0.0015166   0.000461   0.000109    80.998585559942   167.517591375348   163.246754388749
  1158   -1  0 -1  5  0   0  0  2  0 -2  0  0  0   2       0.0015114   0.000000   0.000000   177.775338037551   -88.195858915763   -88.195858915763
  1159    3 -1  0  1  0   0  0  0  0  0  0  0  0   0       0.0014913   0.000000   0.000000  -179.829864969097   -77.931747342161   -77.931747342161
  1160    4  3 -4 -1  6   0  0  0  0  0  0  0  0   3       0.0014812   0.000368   0.000132   154.297650355693    27.990728191365    41.550179511577
  1161   -6  0  1  1  0   0  0  3  0-10  0  0  0   0       0.0007942   0.000493   0.000093   -82.962340525261   -15.556790498141   -13.497614708488
  1162    5  0 -4  0  0   0  0 -4  0  2  0  0  0   1       0.0014691   0.000432   0.000137   -87.109776560729  -179.126444629575  -179.245274158005
  1163    0  0 -1  1  0   0  0  1  0 -1  0  0  0   0       0.0014683   0.000271   0.000000    93.175010984998   160.412534323174   142.192338800066
  1164    0  0 -2  1  0   0 -1 18  0  0  0  0  0  -1       0.0014667   0.000169   0.000000    25.809999447263   165.565225824184    71.597780024334
  1165   -3  0  1  1  0   0  0  2  0 -3  0  0  0   1       0.0014582   0.000386   0.000098   -89.761893952979    -8.990805737443    -3.412270370661
  1166    1  0 -4  5  0   0  0-10  0 -8  0  0  0   4       0.0014563   0.000291   0.000056  -139.093229134703   -44.408010446008    50.540350604191
  1167   -1  0  0  1  0   0  0-12  0  9  0  0  0   3       0.0014548   0.000178   0.000000  -104.049049152524    16.857776567209   157.601567650369
  1168    1  0 -1  1  0   0  0  0  0 -1  0  0  0   0       0.0014522   0.000000   0.000000    22.721412222034   114.947605418355   114.947605418355
  1169   -1  0  0  2  4   0  0  0  0  0  0  0  0   4       0.0014461   0.000000   0.000000   -27.446922989181    16.385645716554    16.385645716554
  1170    2  0 -2  0  0   0  0 -4  0 -2  0  0  0   0       0.0014427   0.000000   0.000058    14.281568626121   119.196607727496  -118.273570870035
  1171   -4  0  2  1  0   0  0  2  0  4  0  0  0  -4       0.0005889   0.000481   0.000127   171.064146514421  -106.123136104636  -114.831286197154
  1172    0  0  1  1  0   0  0  1  0  1  0  0  0   0       0.0014418   0.000000   0.000000  -103.718163230933   103.901258135097   103.901258135097
  1173    5  0 -2  1  0   0  0 -4  0  5  0  0  0  -1       0.0014382   0.000350   0.000129   -67.818451791289  -166.988908300244  -166.675829690930
  1174    6 -1 -4  2  2   0  0  0  0  0  0  0  0   1       0.0012317   0.000477   0.000141    11.896822522630   -32.630021590364   -47.052500872016
  1175    2  0 -4  2  0   0  0  1  0 -4  0  0  0   3       0.0013305   0.000477   0.000126    22.667063379779   -99.560712604515   -92.718447169380
  1176   -1 -1  1  3  0   0  0  0  0  0  0  0  0  -2       0.0014224   0.000295   0.000000  -104.790479758160   -16.887025853524   162.321718225257
  1177   -2  0  2  1  0   0  0  0  0  0  0  0  0   0       0.0014223   0.000000   0.000000   179.969849308371  -145.130943353971  -145.130943353971
