  4084    0  0  0  0  0   0  0  1  0 -1  0  0  0   0       0.0000240   0.000000   0.000000    10.996199905743    23.885061910000    23.885061910000
  4085   -3  0  0  1  0   0  0 -2  0 -1  0  0  0   2       0.0000239   0.000000   0.000000   179.091052654260    72.324444460000    72.324444460000
  4086   -1  0  1  1  0   0  0 12  0 -1  0  0  0  -4       0.0000239   0.000011   0.000000  -113.141010094885   158.451349276346   102.595153200000
  4087    3  0  0  1  0   0  0 -2  0  3  0  0  0  -4       0.0000239   0.000011   0.000000   -64.862045560000    25.137954440000  -154.862045560000
  4088   -1  2  1  6  0   0  0  0  0  0  0  0  0  -1       0.0000239   0.000000   0.000000   179.908522044860   149.531920710000   149.531920710000
  4089    1  0 -2  1  0   0  0 -1  0  2  0  0  0  -2       0.0000239   0.000013   0.000000  -101.737723465079    -9.170410887136  -124.505997390000
  4090    4  0 -4  1  0   0  0 -6  0 -4  0  0  0  -1       0.0000239   0.000013   0.000000    78.836889919991  -174.410627090000     5.589372910000
  4091    3  0 -2  0  0   0  0 -1  0 -3  0  0  0   1       0.0000239   0.000000   0.000000   -14.825013240000    75.174986760000    75.174986760000
  4092    2  1 -4  6  5   0  0  0  0  0  0  0  0   1       0.0000239   0.000000   0.000000  -146.691499590001   -56.691499590000   -56.691499590000
  4093    1  0  0  0  0   0  0-14  0 10  0  0  0   1       0.0000239   0.000000   0.000000   -79.604394180624   -61.948194290000   -61.948194290000
  4094   -5  0  4  4  0   0  0-11  0 -6  0  0  0   4       0.0000239   0.000000   0.000000    -6.722944313194   109.993509502109   151.568005760000
  4095   -6  0  0  1  0   0  0  3  0 -5  0  0  0   0       0.0000239   0.000013   0.000000   165.765414444263  -106.548229092118   112.288442800000
  4096    1  0 -1  0  0   0  0 -2  0 -1  0  0  0  -1       0.0000239   0.000000   0.000000  -177.234582267477   -76.406879490000   -76.406879490000
  4097    6  1 -4  0  5   0  0  0  0  0  0  0  0  -4       0.0000239   0.000000   0.000022  -151.937477918762    -0.010575466903    20.556063190000
  4098    1  0  2  0  0   0  0-12  0 -5  0  0  0   3       0.0000146   0.000024   0.000000   -21.108554069044   155.847491910000    65.847491910000
  4099    2  1  0  2  0   0  0  0  0  0  0  0  0   0       0.0000238   0.000000   0.000000   -88.667669794033    36.843694860000   -53.156305140000
  4100   -4  0  4  1  0   0  0  4  0-10  0  0  0   1       0.0000238   0.000016   0.000000   164.890025619162   -40.261184168034   -99.435587830000
  4101   -1  1 -1  2  2   0  0  0  0  0  0  0  0   4       0.0000238   0.000000   0.000000  -133.693988840507   -75.083117010000  -165.083117010000
  4102   -1  0 -1  1  0   0 -1 17  0  0  0  0  0   1       0.0000195   0.000024   0.000000   123.651268905476    24.435332400000   -65.564667600000
  4103   -5  0  3  1  0   0  0  0  0-11  0  0  0  -4       0.0000220   0.000024   0.000000   -74.955279043270  -154.982748640000  -154.982748640000
  4104   -3  0  1  3  0   0  0  2  0 -5  0  0  0  -4       0.0000238   0.000000   0.000000   134.897710287813    18.892210540000  -161.107789460000
  4105   -3  0  3  1  0   0  0-13  0 -8  0  0  0   1       0.0000221   0.000024   0.000000   -29.646328218602  -121.900171090000    58.099828910000
  4106    2  0  0  1  0   0  0  0  0  3  0  0  0  -4       0.0000238   0.000000   0.000000   -16.146069491598    49.168443290000   139.168443290000
  4107   -5  0  4  3  0   0  0 13  0 12  0  0  0  -3       0.0000238   0.000000   0.000000  -104.533119383165   -60.104100010000   -60.104100010000
  4108   -3  0  1  1  0   0  0 -9  0-12  0  0  0   4       0.0000238   0.000000   0.000000   111.170624441633   -19.815742210000   -19.815742210000
  4109    0  0  2  0  0   0  0 -1  0-15  0  0  0  -1       0.0000237   0.000000   0.000000   -20.804943310000   -99.812783194332   121.985731876769
  4110    1  0 -1  1  0   0  0  9  0 -3  0  0  0  -4       0.0000237   0.000000   0.000000  -160.403148459371   119.314937390000    29.314937390000
  4111   -2  0  1  1  0   0  0 -9  0-14  0  0  0   1       0.0000237   0.000000   0.000000  -141.549677453537   -86.076107240000   -86.076107240000
  4112   -6  0  2  1  0   0  0  6  0 -4  0  0  0   1       0.0000237   0.000000   0.000000  -149.006558776621   -50.006627670000   -50.006627670000
  4113    2  0 -4  1  0   0  0 -1  0 -2  0  0  0  -1       0.0000237   0.000000   0.000000   137.835362503925   154.480856300000   154.480856300000
  4114    2  0 -2  0  0   0  0 -2  0 -3  0  0  0   0       0.0000237   0.000000   0.000000    58.447059580584   -49.395153900000   -49.395153900000
  4115    1  0 -1  0  0   0  0-11  0  2  0  0  0  -2       0.0000237   0.000011   0.000000   -79.690864710787    64.150574827920     4.736675760000
  4116   -4  0  1  2  0   0  0 -1  0 -3  0  0  0  -4       0.0000223   0.000024   0.000000    98.462889712410  -169.501011221839   144.402141530000
  4117   -1  0  3  1  0   0  0  0  0  9  0  0  0  -4       0.0000237   0.000000   0.000000  -148.127556546649    58.133266520000    58.133266520000
  4118    4  1  3  0  0   0  0  0  0  0  0  0  0  -1       0.0000237   0.000000   0.000000    -0.052561505131    82.801008920000    -7.198991080000
  4119    0 -1  1  6  2   0  0  0  0  0  0  0  0  -1       0.0000236   0.000000   0.000000   -25.894185794573   117.066735720000   117.066735720000
  4120   -1  0  1  1  0   0  0  1  0 -5  0  0  0  -4       0.0000162   0.000024   0.000000   -56.983989160747    -4.867746710000   -94.867746710000
  4121    3  0 -4  2  0   0  0 -1  0 -3  0  0  0   0       0.0000236   0.000000   0.000000   154.710581451742    26.018777060000    26.018777060000
  4122   -5  0  3  1  0   0  0 -1  0 14  0  0  0   1       0.0000118   0.000024   0.000000    93.768159926853   121.151155875606   166.695739690000
  4123    1  0  3  1  0   0  0 -2  0 10  0  0  0  -4       0.0000236   0.000000   0.000000  -141.658225930448   134.787856420000   -45.212143580000
  4124    0  0  1  0  0   0  0-10  0 12  0  0  0   1       0.0000236   0.000000   0.000000   104.991678202210  -130.825747200000  -130.825747200000
  4125   -3  0  1  1  0   0  0  2  0 -5  0  0  0  -2       0.0000236   0.000000   0.000000   166.993278897240   -15.407398520000    74.592601480000
  4126   -1  0  3  3  0   0  0 -2  0 10  0  0  0  -4       0.0000236   0.000000   0.000000  -143.287970311770   125.909566204261   -10.985729500000
  4127   -6  0  3  1  0   0  0 14  0 12  0  0  0  -4       0.0000236   0.000000   0.000000   123.365327230000   -56.634672770000   -56.634672770000
  4128    2  0  0  0  0   0  0 -3  0  2  0  0  0  -4       0.0000236   0.000014   0.000000   -67.108821765522   -37.230472010000    52.769527990000
  4129    2  0 -4  4  0   0  0 -3  0-11  0  0  0   3       0.0000236   0.000000   0.000000    85.106399953063    41.026852210000    41.026852210000
  4130    1  0 -4  0  0   0  0 -3  0 -3  0  0  0   0       0.0000235   0.000000   0.000000   149.798966366614    12.578886680000    12.578886680000
  4131   -2  0  3  2  0   0  0 14  0 -6  0  0  0  -4       0.0000235   0.000000   0.000000  -131.491083902806    83.988859040000    83.988859040000
  4132   -5  0  1  3  0   0  0  2  0  1  0  0  0   2       0.0000235   0.000000   0.000000  -105.393785415766   -97.290096880000   -97.290096880000
  4133    3  0  0  1  0   0  0 -6  0  8  0  0  0  -3       0.0000235   0.000000   0.000000   -75.086781711266    75.246188060000    75.246188060000
  4134    3  0 -1  0  0   0  0 -1  0  1  0  0  0  -1       0.0000235   0.000000   0.000000   178.097710792533  -155.503178820000  -155.503178820000
  4135   -1  0 -1  1  0   0  0-11  0  6  0  0  0   4       0.0000235   0.000014   0.000000  -116.690532320505   -70.592789650000  -160.592789650000
  4136    1 -3  1  6  2   0  0  0  0  0  0  0  0  -1       0.0000234   0.000000   0.000000   154.097470114504   -22.838448430000   -22.838448430000
  4137    3  0 -1  0  0   0  0  1  0 -1  0  0  0  -1       0.0000234   0.000000   0.000000     1.639873255636    72.266945000000    72.266945000000
  4138    0  0  1  1  0   0  0 -8  0  9  0  0  0   3       0.0000234   0.000000   0.000000   111.968082364713  -166.554300110000  -166.554300110000
  4139   -6  0  3  1  0   0  0 13  0 10  0  0  0   3       0.0000234   0.000000   0.000000   157.231276256051   112.534821540000   112.534821540000
  4140   -6  4  2  2  5   0  0  0  0  0  0  0  0  -4       0.0000234   0.000000   0.000000   110.590575366409  -137.803368890000  -137.803368890000
  4141    1  0 -1  1  0   0  0-12  0 -8  0  0  0  -2       0.0000234   0.000000   0.000000   -46.149753214995   -29.131875480000   150.868124520000
  4142   -2  0  2  1  0   0  0  6  0 -8  0  0  0   1       0.0000234   0.000000   0.000000  -106.065841913780    -2.454162750000   -92.454162750000
  4143   -1  0 -1  1  0   0  0 -2  0 -4  0  0  0  -4       0.0000234   0.000012   0.000000    86.245483851429    -1.275713720000    -1.275713720000
  4144    0  0  2  1  0   0  0 -1  0 -1  0  0  0  -1       0.0000233   0.000000   0.000000   105.908833143405  -169.576401140000   100.423598860000
  4145    3  0 -1  0  0   0  0-15  0  7  0  0  0  -2       0.0000233   0.000000   0.000000   -89.990489041723   -35.081895640000   -35.081895640000
  4146    3  0 -2  0  0   0  0-14  0 10  0  0  0   1       0.0000233   0.000000   0.000000   -78.859724511049  -145.330818070000  -145.330818070000
  4147   -4  0 -1  3  0   0  0  2  0-10  0  0  0  -3       0.0000233   0.000000   0.000000    33.657950022544   -27.842612010000   -27.842612010000
  4148    0  0 -4  5  0   0  0 -6  0-13  0  0  0   3       0.0000233   0.000000   0.000000   -63.344457224355    23.205869730000    23.205869730000
  4149   -3 -4  0  6  3   0  0  0  0  0  0  0  0  -4       0.0000232   0.000011   0.000000  -117.234590684629   122.771806400000   -57.228193600000
  4150   -4  0  3  6  0   0  0  0  0  0  0  0  0  -1       0.0000232   0.000000   0.000000  -179.274026346735   -87.063834640000     2.936165360000
  4151    6 -3 -4 -2  1   0  0  0  0  0  0  0  0  -2       0.0000232   0.000000   0.000000   113.068071088173   116.551110890000   116.551110890000
  4152    2  0 -2  0  0   0  0-12  0 -1  0  0  0  -4       0.0000147   0.000023   0.000000  -133.989478091707   166.566376920000   166.566376920000
  4153    1  0  1  0  0   0  0 -3  0 15  0  0  0  -4       0.0000232   0.000016   0.000000  -101.963251864547   -47.465805054218     7.891096260000
  4154   -4  4  1  3  6   0  0  0  0  0  0  0  0   1       0.0000232   0.000000   0.000000    42.936628088817   -17.352833770000   -17.352833770000
  4155    6  0 -3  0  0   0 -8 10  0  0  0  0  0   0       0.0000191   0.000023   0.000000  -114.265220723548   148.694391182396    11.209695300000
  4156    1  0 -4  0  0   0  0 10  0 14  0  0  0  -4       0.0000231   0.000000   0.000000   -41.831220397155   -77.460870690000   -77.460870690000
  4157   -3  0  3  1  0   0  0  2  0 -5  0  0  0  -4       0.0000231   0.000013   0.000000   167.237291105164   -21.951579760000  -111.951579760000
  4158   -3  0  1  1  0   0  0 -9  0  4  0  0  0   3       0.0000231   0.000000   0.000000    64.165911543821   150.559957950000   150.559957950000
  4159   -1 -1  3  6  2   0  0  0  0  0  0  0  0  -1       0.0000231   0.000000   0.000000   -24.514043010000    65.485956990000    65.485956990000
  4160    3  0 -1  2  0   0  0  0  0 -2  0  0  0   0       0.0000231   0.000000   0.000000    54.488197885130   151.384529630001   -28.615470370000
  4161    3  2  0  1  0   0  0  0  0  0  0  0  0   0       0.0000231   0.000000   0.000000   -88.877833811456    22.201378640000   112.201378640000
  4162    6  0 -4  0  0   0  0 -3  0 10  0  0  0  -4       0.0000230   0.000000   0.000000  -106.438298044904   -69.329256657396   -28.807869490000
  4163    1  0 -2  2  0   0  0  1  0 13  0  0  0   3       0.0000109   0.000023   0.000000   -83.652128376389   -11.155812660000    78.844187340000
  4164    3  0 -1  0  0   0  0 -3  0  4  0  0  0  -4       0.0000230   0.000000   0.000000    32.375178620000   122.375178620000   -57.624821380000
  4165    2  0  2  0  0   0  0-13  0-15  0  0  0   3       0.0000230   0.000000   0.000000  -179.992175769236    14.865733630000    14.865733630000
  4166    6  0 -2  0  0   0  0-15  0  7  0  0  0   3       0.0000230   0.000000   0.000000   114.702702008293    13.299987450000    13.299987450000
  4167    4  0 -1  0  0   0  0 -4  0  8  0  0  0  -4       0.0000230   0.000000   0.000000  -103.867589577137    -4.507857378217   130.472157980000
  4168    1  0 -1  0  0   0  0  3  0 -4  0  0  0  -1       0.0000230   0.000000   0.000000  -173.487711728280  -115.684607420000  -115.684607420000
  4169    4  0 -4  0  0   0  0  0  0  8  0  0  0   3       0.0000128   0.000023   0.000000     8.422602520000    91.782716558885     8.422602520000
  4170    3  1 -4  4  6   0  0  0  0  0  0  0  0   1       0.0000230   0.000000   0.000000   -36.249081101202     9.000933830001   -80.999066170000
  4171   -3  0  4  1  0   0  0-11  0 -2  0  0  0  -4       0.0000113   0.000023   0.000000   152.815932168666    97.785712190000   -82.214287810000
  4172    2  0  1  0  0   0  0  1  0 -3  0  0  0   1       0.0000229   0.000000   0.000000   -52.663414866310    -0.610796250000    89.389203750000
  4173    4  0 -1  0  0   0  0 -4  0  5  0  0  0  -4       0.0000229   0.000000   0.000000   107.525874199047  -163.255231814134  -126.473285800000
  4174    4  0 -3  0  0   0  0 -1  0 -8  0  0  0  -4       0.0000229   0.000000   0.000000  -139.616445179977   -64.758731430000  -154.758731430000
  4175    1  0  1  1  0   0  0 -2  0 -1  0  0  0  -1       0.0000229   0.000000   0.000000     7.623087868652    69.198743800000   159.198743800000
  4176   -2  4 -4  5  0   0  0  0  0  0  0  0  0  -4       0.0000173   0.000023   0.000000    59.352492495650   -26.352246570000   -26.352246570000
  4177    1  0 -2  0  0   0  0-14  0 10  0  0  0   1       0.0000229   0.000000   0.000000   -80.260358465931   124.595986950000   124.595986950000
  4178    0  0  2  0  0   0  0 12  0 13  0  0  0  -4       0.0000228   0.000017   0.000000    78.557086092350   141.288593180000    51.288593180000
  4179    3  0 -2  3  0   0  0 -1  0  4  0  0  0  -3       0.0000228   0.000000   0.000000     1.230335060608    21.163769170000    21.163769170000
  4180   -4  0  0  2  0   0  0  2  0  6  0  0  0  -4       0.0000143   0.000023   0.000000    -8.377823221734  -102.888807000000   -12.888807000000
  4181   -2  2 -3  2  0   0  0  0  0  0  0  0  0  -4       0.0000228   0.000011   0.000000   169.882515624413  -103.386179026514    48.984467580000
  4182   -5  0  4  3  0   0  0  3  0 15  0  0  0   0       0.0000228   0.000000   0.000000    88.326441464492  -148.494087930000   121.505912070000
  4183   -6  0  4  1  0   0  0  7  0 -4  0  0  0   2       0.0000228   0.000000   0.000000    -8.794738278900    22.982734260000    22.982734260000
  4184    2  0 -4  3  0   0  0-15  0  6  0  0  0   1       0.0000228   0.000016   0.000000    56.561300091504   150.498711060000  -119.501288940000
  4185    4  0 -1  3  0   0  0  0  0  0  0  0  0  -1       0.0000228   0.000000   0.000000  -179.983035736735   -80.132105830000  -170.132105830000
  4186    1  0 -1  0  0   0  0  8  0 15  0  0  0  -4       0.0000228   0.000000   0.000000    93.184226945914   -10.695747630000   169.304252370000
  4187    1  0  0  0  0   0  0  9  0 14  0  0  0  -4       0.0000228   0.000012   0.000000  -167.121743797496   -80.082776340000     9.917223660000
  4188    4  1 -1  1  0   0  0  0  0  0  0  0  0  -1       0.0000228   0.000000   0.000000    -0.438594479779    68.039175930000    68.039175930000
  4189    6  0 -3  0  0   0  0  1  0 -8  0  0  0  -4       0.0000228   0.000000   0.000000   -77.653187663545    94.381549890000    94.381549890000
  4190   -5  0  3  1  0   0  0 -2  0  4  0  0  0  -4       0.0000227   0.000000   0.000000    12.659519445573    70.677383920000  -109.322616080000
  4191   -4  3  1  4  0   0  0  0  0  0  0  0  0   0       0.0000227   0.000000   0.000000   -33.839638418078    72.593410000000    72.593410000000
  4192    5  0 -3  0  0   0  0 -4  0  5  0  0  0  -4       0.0000227   0.000000   0.000000   111.080927970326  -164.892507070000   -74.892507070000
  4193    6  0 -1  1  0   0  0 -4  0  5  0  0  0  -4       0.0000227   0.000000   0.000000   -69.047601586912    25.749713710000    25.749713710000
  4194   -5  0  2  1  0   0  0 -9  0-14  0  0  0  -4       0.0000227   0.000000   0.000000    56.676152896634   135.542009670000  -134.457990330000
  4195   -2  0  2  1  0   0  0  2  0 -4  0  0  0   1       0.0000227   0.000000   0.000000    51.733925699550   172.005589610000   172.005589610000
