   199    0  0  0  0  0   0  1 -1  0  0  0  0  0   0       0.0376040   0.000000   0.000000     0.011397653603  -171.513344020000   -81.513344020000
   200    1  0  0  0  0   0  0  0  0  1  0  0  0   0       0.0374542   0.000948   0.000715   113.772449825503   -11.986723070364   100.685078750000
   201   -1 -1  2  2  0   0  0  0  0  0  0  0  0   0       0.0373379   0.000937   0.000042     0.005910992794   179.863493102516  -109.752060490000
   202    0  2  0  1  0   0  0  0  0  0  0  0  0   0       0.0372539   0.001862   0.000000    -0.086776731633  -179.661132418967    67.091586170000
   203    1  0  0  0  0   0  0 -2  2  0  0  0  0   0       0.0372476   0.000027   0.000087     0.506057765545   -14.896488010000  -101.422730685088
   204    1  1  0  4  0   0  0  0  0  0  0  0  0   0       0.0368205   0.000925   0.000061     0.004796182908   179.933812134896  -115.521544615570
   205    4  0 -2  0  0   0  0  0  0  4  0  0  0   0       0.0366909   0.003957   0.001195    76.749614109723    23.388751121390    99.868232610486
   206    0  0  0  2  0   0  0  0  0  1  0  0  0   0       0.0354387   0.001813   0.000284   166.233855436502   118.450573701507    67.338975318413
   207   -6  0  4  3  0   0  0  2  0  0 -1  0  0   0       0.0188564   0.031704   0.034975   -79.096254258857     2.307243473278   112.285996810000
   208   -1  0  0  2  0   0 -3  4  0  0  0  0  0   0       0.0349047   0.003064   0.000160    89.377373261806   -20.144691519347  -109.561442095047
   209   -5  0  1  4  0   5  0 -5  0  0  0  0  0   0       0.0348944   0.001748   0.004101   150.911151499878    32.185310461865  -122.784989646446
   210   -2  0  0  2  0   0  3 -3  0  0  0  0  0   0       0.0345031   0.000000   0.000000   179.998490293749   -63.909004421687   149.686382020000
   211   -6  0  4  2  0   0 14-11  0  0  0  0  0   0       0.0343441   0.000423   0.003416   -38.591495261635   174.626323541222    54.735054803778
   212    0  1 -2  1  0   0  0  0  0  0  0  0  0   0       0.0337898   0.000835   0.000000     0.020318368906  -179.555738673131  -109.738415648646
   213    1  0 -1  0  0   0  0-13  0 -1  0  0  0   0       0.0164948   0.033778   0.029447   110.983800134440    18.494990445720   -74.114240033564
   214    4  0 -4  0  0   0-14 11  0  0  0  0  0   0       0.0336886   0.000600   0.003197    33.519804608000  -133.550057756622   -71.946525265394
   215    1  0  0  0  0   0  0  2  0 -2  0  0  0   0       0.0328356   0.000037   0.000117     0.402196085258  -141.544445441331  -161.084012766019
   216    2  1 -2  0  0   0  0  0  0  0  0  0  0   0       0.0326434   0.000856   0.000064     0.028179577390  -179.126470990064   -80.911732960000
   217    0  0  2  2  0   0  0  0  0  0  0  0  0   0       0.0314203   0.000000   0.000000     0.001719787633    27.755427820000   -62.244572180000
   218    0  0  0  2  0   0  0  1 -2  0  0  0  0   0       0.0312994   0.002472   0.000108   140.231138998274  -126.381369335880   -22.718816589441
   219    1  0  0  0  0   0  0  2 -2  0  0  0  0   0       0.0312342   0.000044   0.000000  -179.916353454683   142.942705397102    42.585376823057
   220   -2 -1  2  2  0   0  0  0  0  0  0  0  0   0       0.0302355   0.000759   0.000000     0.002625457016   179.744491742485  -154.788657980000
   221    0 -2  0  1  0   0  0  0  0  0  0  0  0   0       0.0294637   0.001471   0.000000  -179.937766972223    -0.315960251409    57.208022890000
   222   -4  0  0  4  0   0  0  0  0  0  0  0  0   0       0.0293931   0.000000   0.000000  -179.997507834780    68.452828160000    68.452828160000
   223   -3  0 -2  2  0   0  0  0  0  0  0  0  0   0       0.0290960   0.000000   0.000000     0.006691064538    -4.266002170000    -4.266002170000
   224    0  0  0  2  0   0  0 -1  2  0  0  0  0   0       0.0287081   0.002260   0.000080    41.807626263387   -52.899546788209  -126.099933270000
   225    1 -3  0  2  0   0  0  0  0  0  0  0  0   0       0.0285528   0.002153   0.000000  -179.994591649589    -0.021158091451    71.923534090000
   226    3  0 -1  0  0   0  0-13  0 -1  0  0  0   0       0.0141667   0.028516   0.019529   -63.180847408823  -153.899650185843   124.453887705235
   227   -1  0  0  2  0   0  0  1 -2  0  0  0  0   0       0.0284691   0.002260   0.000087   141.963984890732  -125.484418856467   -30.337446100000
   228    0 -2 -2  2  0   0  0  0  0  0  0  0  0   0       0.0283896   0.001424   0.000042     0.003060188006   179.455041405482  -168.544572120787
   229    0 -4  4 -4  5   0  0  0  0  0  0  0  0   0       0.0282963   0.000645   0.000000   -55.460260892360    74.103457325916  -176.793918930000
   230   -2  0  1  2  0   0  0  0  0  1  0  0  0   0       0.0281531   0.000735   0.000663   160.914879689136    -3.397195280000  -107.656771316984
   231    1  0  0  0  0   0  3 -4  0  0  0  0  0   0       0.0277509   0.002461   0.000076    91.081428465580  -161.531316305360    -9.036977740000
   232    0  0  0  2  0   0  1 -1  0  0  0  0  0   0       0.0277378   0.000000   0.000000     0.025870166204   132.786265040000    42.786265040000
   233    6  0 -4  0  0   0-14 11  0  0  0  0  0   0       0.0275708   0.000419   0.002767  -145.851733759921    16.093235077161   119.708425637868
   234   -1  0  1  2  0   0  0  0  0  1  0  0  0   0       0.0270341   0.000723   0.000572   159.959187887791    -8.841553933195  -107.906994362500
   235   -1 -1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0269755   0.000668   0.000000   179.997898092860     1.121581435005  -152.364088950000
   236    0  0 -4  6  0   0-12-14  0  0  0  0  0   0       0.0268839   0.001017   0.000384   138.581723602823   -89.223221422181  -135.451072011660
   237   -4  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0267347   0.000673   0.000000   179.995883159002     0.015472527429   -87.675499140000
   238   -2  2  0  4  0   0  0  0  0  0  0  0  0   0       0.0265892   0.001342   0.000000     0.010457359636  -179.932620175376   163.467804780000
   239    0  0  0  0  0   0  2 -2  0  0  0  0  0   0       0.0260507   0.000031   0.000000  -179.769811786036   168.602046847339  -163.026688040000
   240   -1  0  0  2  0   0  0 -1  2  0  0  0  0   0       0.0258610   0.002052   0.000073    39.059131282149   -53.980761799901  -171.136530760000
   241    2 -4  4 -4  5   0  0  0  0  0  0  0  0   0       0.0253322   0.000716   0.000000   121.262668714313   -92.593976279904   -86.720723950000
   242   -2 -4  4 -4  5   0  0  0  0  0  0  0  0   0       0.0251653   0.000708   0.000000   -58.700910614882    87.572477768363    93.132886090000
   243   -1  0  2  1  0   0  0  0  0  0  0  0  0   0       0.0247098   0.000000   0.000000   179.996671430179    10.569025800000    10.569025800000
   244   -3 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0243688   0.000612   0.000000  -179.987603078110    -0.723950495012    55.318143890000
   245    0  0  0  2  0   0  0  2  0 -3  0  0  0   0       0.0242085   0.003100   0.001885  -168.003262711839  -133.999646588076   141.730600051899
   246   -3  1  0  4  0   0  0  0  0  0  0  0  0   0       0.0239922   0.000603   0.000000  -179.983575301309    -0.040718886673   -64.039683530000
   247    3  0  0  1  0   0  0  0  0  0  0  0  0   0       0.0236804   0.000000   0.000000    -0.004845928867    17.259597000000    17.259597000000
   248   -2  0  1  2  0   0  0 13  0  1  0  0  0   0       0.0121065   0.023471   0.018567  -117.565307973955   -27.008960395633    64.356975831367
   249    2  0 -1  2  0   0  0-13  0 -1  0  0  0   0       0.0120845   0.023392   0.019011   -60.415425492944  -150.645244305103   121.478711984808
   250   -4 -1  0  2  0   0  0  0  0  0  0  0  0   0       0.0233352   0.000593   0.000000     0.001438213987   179.620530178617   -58.317671720000
   251    4  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0230336   0.000580   0.000000    -0.006633430328  -179.944123932876  -177.382719220000
   252   -2  0  0  2  0   0  0  2  0 -3  0  0  0   0       0.0223587   0.001303   0.018495    22.265484388502   164.908606166093   -59.575941894628
   253   -3  0  1  2  0   0  0 13  0  1  0  0  0   0       0.0116371   0.022354   0.015367  -124.048920640212   -34.826664106156    44.786783156859
   254   -1  0  0  2  0   0  6 -6  0  0  0  0  0   0       0.0220742   0.000000   0.000000     0.047363681507    97.208709581038  -139.817052550000
   255    0  0  0  2  0   0 -2-10  0  0  0  0  0   0       0.0110632   0.021614   0.016727    23.513851928672   -64.483597097955  -134.087774223626
   256    0  0  0  2  0   0  0 -2  0  3  0  0  0   0       0.0215254   0.001676   0.002580   169.154942829552   108.815615921547   179.634688169579
   257    0  3  0  0  0   0  0  0  0  0  0  0  0   0       0.0212886   0.001616   0.000000     0.111367168632   179.999329957619     7.412672460000
   258    0  0 -4  6  0   0-13-13  0  0  0  0  0   0       0.0211363   0.000787   0.000669   -41.863136587993    87.483442431116   -29.249622172747
   259    2 -1  0  4  0   0  0  0  0  0  0  0  0   0       0.0207857   0.000520   0.000043  -179.990036088011    -0.157234869216    66.201522280000
   260   -1  0  0  2  0   0  0  3  0 -3  0  0  0   0       0.0207737   0.001059   0.001640    -5.209226510356    57.688594165702   -45.457900235225
   261   -3  0  1  1  0   0  0  0  0  6  6  0  0   0       0.0065861   0.010652   0.020635   -64.606231279550    21.783834657126   104.684939798701
   262    0  0  0  2  0   0  0 -2  0  1  0  0  0   0       0.0201400   0.001128   0.000085    95.603647297574  -147.384420887883   -63.902465872793
   263   -3  0  2  2  0   0  0  0  0  0  0  0  0   0       0.0200680   0.000000   0.000000  -179.996547790830   -17.354364650000   -17.354364650000
   264    0  1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0196535   0.000486   0.000000    -0.050591437122  -177.725563637752    77.614290180000
   265   -1  0 -4  5  0   0  0 -8  0 -3  0  0  0   0       0.0196440   0.003854   0.002799   116.561772682019   125.944163020196  -147.424053231868
   266    1  0 -2  4  0   0  0  0  0  0  0  0  0   0       0.0193733   0.000000   0.000000    -0.000915940288   -59.820003150000   -59.820003150000
   267    1  3  0  0  0   0  0  0  0  0  0  0  0   0       0.0191307   0.001450   0.000000     0.059107692658   179.857331754501  -127.550730050000
   268   -4  0  2  2  0   0  7  4  0 -8  0  0  0   0       0.0076376   0.009532   0.018818    83.514155005259     0.723497912817   -76.451408066611
   269    0  0  2  1  0   0  0  0  0  0  0  0  0   0       0.0187369   0.000000   0.000000   179.995921343387  -124.394376710000  -124.394376710000
   270   -1  2  0  4  0   0  0  0  0  0  0  0  0   0       0.0185883   0.000916   0.000000    -0.113497780746  -176.601197199562    28.504402270000
   271    1  0 -4  2  0   0  0  0  0  0  0  0  0   0       0.0185477   0.000173   0.000123   179.750195544043   127.506918454989  -141.645578740890
   272   -1  0  0  2  0   0  3 -5  0  0  0  0  0   0       0.0184797   0.001263   0.000660   167.291498872268    22.598505578296    21.676632685080
   273    3  0 -2  2  0   0  0  0  0  0  0  0  0   0       0.0181051   0.000000   0.000000    -0.010581213471    17.546000645182   -94.046417230000
   274    2 -1 -2  2  0   0  0  0  0  0  0  0  0   0       0.0180315   0.000452   0.000000    -0.000029172799   179.872446981668    38.446094460000
   275    0  0  0  2  0   0  3 -5  0  0  0  0  0   0       0.0177894   0.001269   0.000310   166.610490010811    14.975854892216     8.167608627500
   276   -1  0  2  2  0   0  0  0  0 -4  0  0  0   0       0.0176675   0.002563   0.001992   105.733350145577   132.645486374681     0.328800378107
   277    0  0  0  2  0   0 -3  3  0  0  0  0  0   0       0.0175095   0.000260   0.000000    -2.996936931737    38.287178785943     8.839641120000
   278   -3  1  0  1  0   0  0  0  0  0  0  0  0   0       0.0172872   0.000427   0.000000     0.013823250299   178.312911203791   -37.662222812678
   279    1 -2  0  4  0   0  0  0  0  0  0  0  0   0       0.0172793   0.000867   0.000000   179.997027760128    -0.103896382471   108.694033970000
   280   -6  0  4  3  0   1  0 -2  0  0  0  0  0   0       0.0172745   0.000783   0.001484    54.902910898100   -17.263111972975    22.250859827095
   281    0 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0170902   0.000426   0.000000  -179.988531385765    -0.233755880852   100.427936360000
   282    3  1  0  2  0   0  0  0  0  0  0  0  0   0       0.0170391   0.000429   0.000000    -0.007046788882   179.995563132459    81.880292350000
   283    3  0 -2  2  0   0  0  0  0  4  0  0  0   0       0.0169289   0.002480   0.001567    74.563575733611    43.325739942785   129.132683619872
   284   -5  0 -1  5  0   0  0  5  0 -4 -2  0  0   0       0.0072900   0.008804   0.016856     2.744241898363  -107.154771018313   156.366249149487
   285   -6  0  4  5  0   0 -6-13  0  0  0  0  0   0       0.0164084   0.015864   0.014592    37.327646455032  -127.569409361629  -167.708957660232
   286    0  0  0  2  0   0 -2  1  0  0  0  0  0   0       0.0164073   0.001013   0.000043   102.878705553646  -143.951884377554   -62.207246070000
   287    1  0  0  0  0   0  0  2 -4  0  0  0  0   0       0.0160501   0.003044   0.000444   118.574115737337  -150.440918151962   132.861616819306
   288    0 -4  0  2  0   0  0  0  0  0  0  0  0   0       0.0157808   0.001593   0.000000   179.938251994379    -0.096236832341   114.416045780000
   289    1  0  0  0  0   0  0 -2  4  0  0  0  0   0       0.0157739   0.002815   0.001849    61.735405518546   -19.928902785465   163.809245423880
   290   -2  0 -4  5  0   0  0  5  0 -1  6  0  0   0       0.0041744   0.005555   0.015740    91.468645192636  -167.856628818970   -80.482710849263
   291   -1 -3  0  4  0   0  0  0  0  0  0  0  0   0       0.0157104   0.001185   0.000000   179.997531203255     0.000897740535    16.149948170000
   292   -1  0  0  2  0   0  0  1  0 -2  0  0  0   0       0.0156815   0.001223   0.000102   121.586742009081  -136.864860360998     0.867538627722
   293   -1  0  0  2  0   0 -3  5  0  0  0  0  0   0       0.0156060   0.001055   0.000157    14.063400226324   165.501499193640   122.870129970000
   294   -1  1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0154966   0.000384   0.000000    -0.021572688006  -179.016550682523  -147.422307310000
   295    0  0  0  0  0   0  0  2  0 -3  0  0  0   0       0.0154513   0.001378   0.003969    12.685711554947    11.160670821602  -135.199600279044
   296   -2 -1 -2  2  0   0  0  0  0  0  0  0  0   0       0.0152326   0.000425   0.000224     0.036494753764   161.254845804148  -171.067573803456
   297   -3 -2  0  2  0   0  0  0  0  0  0  0  0   0       0.0151663   0.000763   0.000000     0.004999271164   179.870907092013   164.248034950000
   298   -2  0  2  4  0   0  0  0  0  0  0  0  0   0       0.0148264   0.000000   0.000000    -0.003192047046   -28.018158100000   -28.018158100000
   299   -1  0 -2  5  0   0-16 -9  0  0  0  0  0   0       0.0075215   0.009511   0.014819   175.003683503805   -94.698929475493   175.314189472372
   300    0  0  0  2  0   0  4 -4  0  0  0  0  0   0       0.0145823   0.000000   0.000000  -179.939863846799   158.246232980000   158.246232980000
   301    1  1  0  3  0   0  0  0  0  0  0  0  0   0       0.0144758   0.000363   0.000000   179.993832114503    -0.018062551812    53.956901900000
   302    0 -1 -2  3  0   0  0  0  0  0  0  0  0   0       0.0144129   0.000360   0.000000     0.003073708245   179.976952184642    10.522704010000
   303    0  0  0  2  0   0  5 -5  0  0  0  0  0   0       0.0143465   0.000000   0.000000  -179.959703514136  -103.267111040000    76.732888960000
   304   -5  0  4  2  0   0  0  4 -5 -3  0  0  0   0       0.0026952   0.006485   0.014305    23.615784238138   102.604038549981  -165.618014070000
   305    1  0  0  6  0   0  0  0  0  0  0  0  0   0       0.0142004   0.000000   0.000000  -179.993169639441  -122.064575330000    57.935424670000
